Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Bankrupt?
3.7297371089376403,-1.8429317972996184,0.4863532058246964,-0.7758714994462428,-0.9499570479266524,-1.4623857318673907,-1.0057392388170292,-1.632475007333242,1.2323792000172902,0.2570748908299517,-5.951310012727483,-2.2099277085898663,0.7828165372827075,1.0941366478723085,0.3870894947572765,-0.47887669703420765,5.093440832323121,-0.7078398072991703,-2.702259028367099,0.22751619030778758,0
0.42533038491384734,-3.716261158710882,-0.5392295367895669,-0.8691292424979301,-2.4071014271799585,0.3706139719478557,0.5062784714875873,-2.44375022647554,0.7597708591258453,0.7811345599957283,-2.870119292486996,-0.6684510079680928,4.581334453225686,-3.6362970960902534,1.4982611330226048,1.7543456947592801,0.884174426836698,3.408814677255637,-1.6361276517123624,-1.9577018382669453,0
-1.8854810693788142,6.2951392431316116,-0.4779282687772126,1.655152260389907,4.3070339618674485,0.7656303381716163,-0.5276639851456674,1.28828999433476,-1.6504891835450084,3.434155439158937,3.2510836523807565,2.0406910076316946,-9.303513412847554,0.4587381310997467,-1.199038530402885,-3.667462785487884,-4.07094238181441,-1.3828445533956037,-1.3268961193189375,0.3336280055832912,0
0.5966588167236174,-5.14554546977672,0.7529675122044905,0.012246940973342467,-1.5467114261406647,-1.1034047859782585,-0.44327350652556335,0.6027085188439274,1.508473240120409,-1.906175166895069,2.475229250023248,1.751924651106222,6.568067223826347,0.882536689588332,3.0058452130246454,-1.2314097210816957,-0.8003929761057094,2.4187465946479367,1.8367030956167834,-2.6762142178323662,1
-3.537824519894884,3.9187739264807306,1.8772205497665126,-0.05470847125397434,3.9040347377529345,-2.012348509320861,0.692499714304585,0.7982640943393431,1.2655034894002992,1.0623351054515722,5.3902763648787495,1.481559788997731,-6.099505515769385,-1.154522740484864,-0.7872242685960877,-4.105269921550287,-3.0782750404245576,-0.1701760736428669,0.2823022778753901,-1.876084914181031,0
0.4979549387557196,2.1124504792447296,0.696290548455716,0.351252629622269,0.9661902319204805,1.3121232091756625,-0.14787314777976282,-1.371053038795304,0.028348207458837392,3.163560118307436,-2.577290056113239,1.0860812800172635,1.2414828976596246,1.3231671859572618,2.529135650681173,5.403757423277837,-6.018299649537414,-2.220701119139796,2.294576038890704,3.05049859087974,0
-0.9514670813597051,0.15924694949342894,0.1434175529526955,-1.014791688690731,-1.4443044274299384,0.9905054244225251,-1.5779330695682783,0.6457423377249432,0.3124548561517243,-1.007996682920619,0.16654646583971142,-2.917086647502989,3.1308265731633904,-2.365989909411531,-0.45950113864247544,5.506072764055206,0.807537186443536,0.7955739240961572,2.086552788384237,0.8722921867183692,0
-1.4994982886833998,0.4823582608829109,-0.0806163648150821,1.023680849162606,-0.5675916429805874,0.547706193163144,-0.5606248843752012,-1.283007841088471,-1.1238827721322047,2.735299831091378,0.1558798363191303,3.9375001210132057,0.5634581783172369,-3.2397607955110197,2.539732412840306,1.842846794639953,-7.987265874915463,2.357115337690817,-1.3866119480078936,0.29572350125463864,0
-4.194989697944864,0.22281451843338193,0.17895641128644235,0.5547458082427815,0.37469114980664087,-0.3786786927501306,0.06337886886532448,-0.10133000471019837,0.7400242527800978,0.20941264011239613,2.032194942475313,-1.7686508343208502,-0.7974816350611084,-2.07457126799539,-1.261645014996866,2.1799409485096817,-0.5789865354943575,0.34130655010795574,1.0078893080531026,0.0168577021265246,0
1.7172347538753034,-3.6763486549192868,-0.6074092476761354,1.5169053533358814,-0.5701784689902747,-1.4885446390319514,-0.6306923256775757,-0.4626199599899058,-0.17995554918037482,0.9227231114755904,-0.6051140940614955,-3.3724244289697527,3.449301994429174,0.23193852461495368,-0.2751523342100268,-0.2765099502015192,6.067374740058832,3.1461319478381236,0.17098285042610883,-2.621916122003584,0
-0.9884617420850959,4.071300018641829,-0.08790416180469174,1.3318803042753538,4.274301643932648,-1.0907380577233479,0.18225844358204224,-0.9311088288062093,-0.5317059539953605,1.7925415309077075,3.2897725737941053,-1.2094533328072157,-4.215997444089431,-1.1293980197098596,-2.2603435862290318,-1.9615583968059693,0.9286249089441401,1.2525998214785692,1.1356589281868148,-1.13437642145659,0
5.453442324278237,2.3329917149310417,-0.6932761239231569,-0.28515853015527837,-2.2603429123061822,-0.1830028796239041,-0.3776049530579387,-0.34446810286877405,-1.0643724104341996,3.307029637896259,-6.593458966528194,-1.1096104240825855,-0.9889767040837623,-0.6779540821251533,-1.2872033361148678,1.4737684393285133,3.9321919873319766,-0.5099952781537018,-2.2526240805759157,-0.18100270311499722,0
1.6663742247244935,-5.7671620892430635,0.4935884858741925,-0.3913304052288644,1.134731212580943,-1.8973773305228165,-1.4485810468269544,-4.403396281177509,-0.2462744114175397,0.07555248686658722,-3.9407439581140413,-1.2520959177477375,3.1003281698252856,2.442523195563986,1.8506735120732039,-2.2276157426198,3.3846208854674615,1.4121743563661862,-2.194994181622352,0.14209138787360986,0
-0.24545603270295602,-0.13345126084835318,-0.2681486839431865,0.4254256392388936,0.1968286921802901,0.5462652450124685,0.6861835565047075,-1.0405321034225092,0.49928294084604374,0.7241682863310275,-0.8000643696668509,0.28868797847710426,1.6420337351699674,-0.6561499541439314,1.6307074397516632,1.952879265438372,-2.316068876044219,-0.04480960504290832,0.7851159498137098,0.23249359622447774,0
-0.8216748281825095,1.8134652275817826,-0.7885857119279899,1.1749332426280408,0.262050772074388,0.17405603934302077,2.076796585329547,2.1776229621644694,1.77088220766044,3.99754520921996,1.3667096056539283,-0.5318152471603956,-5.881693042022752,1.7120813879818908,-3.8394563877564707,-0.37647845678716657,0.9568548026359146,1.6925303110159535,-2.579600651924796,2.233408659821815,1
-0.29022329079621123,1.3575734904046117,-0.9012997076203142,0.3789793623634307,2.093465347999468,2.08407127365249,0.9715517109684616,2.2388173161608265,-0.29744475464423265,-0.7226849349505466,5.166373786335738,0.2161076926061225,-3.808782635241282,1.6819786847642137,-2.724184294631476,-4.4257379378894335,2.047249066248735,1.823884041051507,-0.3620792126108089,-0.22412704657935967,1
-0.5415767661090845,0.25288825962146383,1.2626258523490483,1.221834906005519,-0.03856842100100033,-1.6270019227815473,0.44952508816021125,-0.9264238794466081,0.7271137633387429,0.011429445269404148,0.9676437345996539,-0.4824844442014071,1.766103860447529,-2.8503899522022635,-0.12652590278397002,1.284355698639746,-0.15532817462080142,2.0123017411604467,1.0056713488172035,-1.3050107751310793,0
3.9162570555774723,-6.10078540529737,0.7692063474975481,-0.2019999970586173,-3.298327563711871,0.14275158734642754,-0.45855266013119844,-3.245031042850086,-0.4959992553353133,3.695484435158834,-8.027711223503923,-2.5406450294369702,2.809863154559015,-0.06872177484814312,-0.21337583925008863,-0.6919979891059754,7.434316240725638,3.2306374381617253,-5.095908768819547,-1.8909370234227145,0
0.8292892038207742,-2.565334837303995,0.055789628616553615,-0.4197697123668127,-2.9887406975350856,0.19927221274844584,1.0639558450458475,2.2520421686365966,-0.6768107355463147,-1.6202655866226867,-2.876701053412784,-3.8785623342458635,3.821764066252389,-2.523547580645385,3.4583378513961054,3.9424834199699275,2.067725489824596,0.5078065318792507,-1.7690442037529905,-0.6840866434636129,0
0.6995435679449769,8.569847122128392,0.5406948278953948,0.6754232718412619,3.32990479153864,-0.9543320129867869,0.6714897157067725,0.9109467395773314,-0.13203201041471946,4.529808729217219,-0.18068363855558,3.7306326897228708,-10.092056038568021,0.8203451156668049,-1.0483642629773224,-2.337020782709145,-5.779213143194763,-3.1453644065971416,-2.082828597646264,2.0873372707304574,0
2.239725030539716,5.5468464531954265,0.7041085429664431,0.3886214802009952,0.8430205725627703,-0.6816507905692808,0.6541383759513081,1.7162591839832864,0.5480286120879263,1.1765845710078313,-0.45796451465318266,0.30784529352026957,-1.136686562778071,-0.9272050328802485,1.3314755660729911,4.001324440153209,-3.9370622240751927,-1.104960554617714,1.1374857005928785,2.2673857090069687,0
1.010058741166152,1.6662902563471598,0.12889991341633894,0.7449608109494047,0.6170919585177695,0.581676885215374,-0.9177233578615299,-2.9090882302483685,-1.391885421227521,0.029154541489949892,-3.2368969970174843,1.1614769376133884,0.3425548959986743,-1.8967729428423579,1.4712122754210106,0.8065566003922694,-2.268493946207486,-1.4217701287864601,-0.26892011804405835,0.2930316646052956,0
3.2946749203414725,1.7536808423709191,-1.5323710014420924,0.10798088911648625,-0.6405371788093064,-1.1749782922723317,0.049249935919674095,3.1632706065056864,0.9969377208017967,-1.865291669518693,5.113243657505106,3.029056208097212,1.7822064063919785,-0.153041234548856,-0.5398881022389992,-3.9267193776210227,0.7052914967448203,1.8320078159576831,2.9167593608570774,-4.054370925660634,1
0.2791269164059853,-1.5826147333329674,0.7105140871218615,-0.9376077796473099,3.6852740509237574,-0.5136490154488385,0.29941193801748717,-2.213188410354504,0.5914325993210678,0.4569647743159969,-0.3136613134474913,-3.5613697430225324,-2.2325148782953326,2.6797451424111096,-1.5007958076037138,-3.914730131103822,6.3143401005730215,0.46239029199071624,-0.9280836817048135,-0.6149496967519461,0
0.7750446329592433,2.6809190670368794,0.9066790317028058,-0.6372118248590148,1.0637444206357471,-1.542681989972529,-0.4021691573943628,-0.04027633566812572,0.5265031181081061,3.7445375228886033,-1.2632561454355933,0.8382756568374055,-2.371438785417839,1.2707083248343713,0.1867312286787045,0.9254957206976874,-2.2585346321397575,-1.4929438612982804,0.5021136551284858,0.5492079551972012,0
-2.321875519371077,-4.966536875017615,-0.8149183431349799,-0.38381391265042936,-1.5529250829108925,-0.1168700039533368,-0.2432431232924328,-4.067906496122481,-0.8337172785287311,-1.7981200956949266,-1.3290334261884762,0.9825132602245265,4.863382422431099,-2.331313729542875,1.009670053623859,-0.6564843886199832,0.039976832859336814,0.6581068477929914,0.585127141091128,-2.6020059130041893,0
3.2372574206912947,1.2648391939442625,1.7441681361472945,-0.5530450077169359,0.12273715633138971,0.205960716209084,1.8149259100865125,-0.792885240630187,0.300416099551269,3.0448301057035514,-2.7797577979711017,-0.4010823706530998,-1.2787066877929012,0.2705039942923533,-0.8714481816229467,-0.4298994793814071,2.176019755098495,1.001769454441375,-1.4944082640376282,-0.2785587962031537,0
-2.742856940096105,0.5548954697144646,-1.1648085578602692,0.012341950638256983,2.570273626934167,-0.3797257893254545,-1.4991797179007504,-1.5534519647939335,-2.449367245746461,0.2049484018989205,1.2088841327044075,0.5138331909361582,0.4874942712844327,-0.4370778280429046,2.7331172036914593,1.960609200987894,-5.342131602387002,-0.809936123546531,1.555863381087705,1.2135578806384553,0
1.701187204435739,-0.18284640392147333,0.9989678353166206,-0.9415829664674247,-1.1429944046731992,2.0916654352700794,0.5507426915325475,3.3119313244713595,-0.08117361031679111,2.0806866195274547,-2.146254206218449,-3.97948867993639,-0.12511875346191728,-1.2424430784460185,2.7675378018133605,1.9653745792405883,2.5206795004790443,0.6747584439081166,-2.3190967192395346,-1.7886563415953836,0
-1.807027298660779,1.3584989617830747,-0.7246173885496873,0.3085902189498734,3.738277467306584,-1.485295181782108,0.18088362456584986,-3.737041411664561,1.3675257539154317,4.001336183650052,-1.6483260713639256,2.5896047823647335,-3.0277667706570304,1.7952765757921476,2.0843739004436035,-1.0395014543172423,-5.826187457499553,-2.658144770225815,0.20832430551858605,0.7678287563714171,0
2.7255981370260507,7.541882628760666,0.2036922784764595,-0.020787183890901204,0.38259925585424037,0.8686540584366282,0.9239743341675953,2.7714102485700303,1.639297135207276,3.5478621411012665,-1.0025406605210112,-0.7347770982311184,-5.621150260311981,-2.600052199278389,-1.3620823348205469,1.2856917503950063,-0.10299686751020931,-0.5332648783968836,-1.221875638120117,-0.3959350908241327,0
-2.0620084225964757,0.38502393233268223,0.017825378933284473,0.43581055684652314,1.224084943857204,-0.004723763452720521,-0.9385878730831845,-5.126629543936922,0.5242032612170667,-0.7725816231201119,-3.6839044632889415,0.8940074700592966,5.44677188430375,-3.768354036020288,5.880655042205612,6.998364006011553,-8.69181032257902,-2.2679369595566516,2.6750697872349822,1.9596958006505651,0
-2.054992737348777,-1.1259685179867684,-0.48904016494050445,1.8100451036644505,-0.315546695199989,-0.07969130097889035,0.960593150270853,-0.1950544787320737,-1.5590963210815283,1.3111967848524748,0.659253376708031,-1.0391062203724393,1.3926106821215802,-0.17953019536058779,-0.12259262937771265,2.661881575257596,-0.7539938552395767,0.5426520425323758,1.455862312757666,0.1525997817251007,0
1.2399406438995775,6.6686675500549555,0.9462932468295944,-1.4925959941304103,5.204211690866769,-0.43163643408593794,0.6750818408121937,-2.908674457079853,-0.13937030827390118,-2.4034907939884285,-2.585122406724225,-2.055879067144885,-6.133571262750471,-4.107194615202412,0.9582596909776117,-4.176922802115292,2.0458553602021268,-3.6933254654284577,-1.885218453603681,-1.9210388626365642,1
1.1346132741460078,-5.2926005421205415,0.17492346744196388,-0.4381149273049169,-2.262458926679782,-0.3064518000111888,-1.136890692399149,-2.890506878970662,1.1392418183632884,2.0249529728041766,-3.8480223378662863,-0.6660343068933738,5.162660464251319,-1.129080944668023,1.742422592234628,0.8403240308428986,2.016491835525132,2.6151552753446605,-1.0902798093186865,-2.4747078107927507,0
-1.7508230024620755,6.78340406298283,1.1233025311138565,2.1885813919915176,3.743183727347008,1.1379766126058337,0.8323098862541146,1.0837204741866455,1.7858508911882716,-0.999138956618066,4.508690627275876,2.0271928139796054,-6.561074460284717,-3.091136067636069,-0.483906641923733,-2.9925950437650157,-4.303805037964525,-0.3918706271068221,-0.6456666847121266,-0.10458640520222162,0
-3.0915590165297786,-8.944111012129667,-0.25042721743676133,-0.19678183338273603,0.84464299812673,0.015983766722198454,0.5115256721178874,-2.9860734270350857,-1.5321824160814554,-2.598491453431024,-0.08188330629409477,-0.30812499327810106,4.996090829915111,1.2625057128473678,5.115820749307475,-2.294497129138049,-1.0946091804619098,1.7894407318816756,-2.0398825510774916,-0.6032817298785302,0
2.9289442915119244,3.4667822185675057,-0.5519570147842944,-1.169668502955249,0.6883414429046628,-0.6593823354384302,1.6939579396179882,1.287613950338724,-0.022347950564689918,-0.7915660475637291,0.6269321492373716,-2.651729043410092,-0.7603783843473703,-0.9614956143511855,-2.371554067806481,1.2060259855002795,4.026526326462478,1.3548998720332075,0.688842334346179,0.711778675308218,1
1.9587686774556778,-1.623627926001764,0.2964675660492255,-0.4307304649660178,-2.754373428793799,1.058871846575562,0.6891895986981486,-0.5705226572394859,0.5720776210049433,1.1684201005326345,-3.1985304118951765,-1.0299213511889584,4.285144689206964,-2.0435444851266813,1.2131096580153637,2.882061764204881,1.4703151411661604,0.9930475786552894,0.4360066235681819,-1.9729016608386427,0
-0.020572468286943035,-1.7855953396048985,-0.8723402853002961,0.14113489074529878,2.574811820597507,1.7899364863062825,-0.5559134963140018,0.24690886116196786,0.26701033343017444,0.02860943418112072,1.7615738214718284,-1.86490169625969,-1.2065093181316415,4.002003639321382,-0.6145922869588296,-2.550614649995403,3.0991455038904028,0.5497150825650678,-0.07378341953842527,0.7877692040155139,1
-0.44740613111212013,-0.627801341271163,0.5451761756309323,0.00721714608789781,-1.5146072853925574,0.791527736727773,-0.6184311671945354,-2.777610290013458,0.7600761123884141,-0.2535541801965273,-3.471148522571286,-0.3836254312520224,5.354071346089683,-3.2366351472753143,2.6611087011747303,6.098013320102376,-3.237102351557529,-0.6994084673420788,2.023424240830793,0.5422817234864149,0
3.5647627728848996,-4.274754350089747,-0.8630071380029918,-0.6147369469659352,-5.182640342023689,0.39395200899393523,1.089321356628154,-3.578881590927232,-0.20081723454165015,0.6727291975188928,-10.468381829724406,1.8521199179522108,5.918857519357934,-0.9990317776136949,4.06205317484177,3.8721918507180875,-1.813080154961455,-1.74247722028904,-3.0978810810196102,1.163008948130222,0
